doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
259.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397,-0.0027432454476422397
260,6.5,2.982735642469956,2.9600064552195597,2.942172774265606,3.0279409209337564,3.0167353451873695,3.0498313477690795,3.036784813391903,3.0251193354180823,3.05400337538916,2.930933737508714,2.986884678735733,3.0087446894372,0.1744849251368245,0.1443915637557493,0.12872048836677746,0.37850469379834084,0.27602586904572707,0.9783331015810734,0.47966409619414374,0.33754597390740415,1.5024808218682653,0.12239983946277916,0.33640783058683815,0.45077078297329964,0.021180886929813268,0.01751914258072724,0.015613730192890711,0.04610187999968546,0.033563152885945684,0.11700210666829707,0.05735842133111028,0.04036263670219795,0.1797070976489681,0.014635487334230115,0.0402265313436857,0.05390300990847777,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,60.697569436346626,56.22163248292005,53.12329769017347,72.65127917366003,68.80101201203306,78.94124516304727,74.61661987120785,71.12365330666934,80.43823086439492,51.33017614681235,71.28999084342071,66.72221693677967,9.788410541073036,9.788441341272348,9.788457380719757,9.788201746118688,9.788306619958185,9.787605158933623,9.788110705021408,9.78825478307709,9.787073782757142,9.788472896265189,9.788255936916403,9.788139996798726,-0.25717076988471227,-0.22890195523981743,-0.20063314059492263,-2.0810883465667014,-0.9493838703699989,-0.9921599506519776,-0.48332128704387084,-0.5115901016887656,-1.5575362435498739,-0.37024602846429155,-0.25717076988471227,-0.5115901016887656,False,False,False,False,False,False,False,False,False,False,False,False,-0.002751438080658892,-0.002751438080658892,-0.002751438080658892,-0.002751438080658892,-0.002751438080658892,-0.002751438080658892,-0.002751438080658892,-0.002751438080658892,-0.002751438080658892,-0.002751438080658892,-0.002751438080658892,-0.002751438080658892
260,7.0,6.3121182165425616,6.242248048090648,6.205700320903772,6.246946371832642,6.343131763872681,6.5106001845074175,6.432312541552252,6.326873716669224,6.505234426203675,6.180857541367602,5.989649667343058,6.297710660225848,0.4153192153015868,0.344006137109088,0.3180860745547207,0.3896409445448913,0.46225416871926306,2.0780626606501285,0.7310316730472372,0.43052723953676714,1.8152180260163953,0.29887624157988363,0.3737767783159484,0.7262288401978806,0.04267871870419163,0.03530807842711894,0.03263346575450249,0.04002267211022991,0.047539412326417556,0.21706361344116057,0.0763397624351966,0.04495622806627863,0.18959853685715589,0.031208256465294765,0.03902983855970512,0.07583814408735101,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,59.57136255771351,54.974706084931086,52.84782031381486,58.2690306093413,61.87308725857779,78.2754416428116,69.62624370483583,60.64438444320084,77.61011870493122,51.49619447606814,58.648449111201835,58.56483288412732,11.82308568394973,11.823154253627573,11.823179176064896,11.823110374680281,11.823040553135856,11.821491546264218,11.82277722566603,11.823064043388765,11.821742419433237,11.823189698238474,11.823118209105594,11.82278180975008,-0.6246726647684431,-0.5115975712623123,-0.4833287978857797,-2.13646622234919,-1.363454882441492,-2.264261520607339,-0.7377477582745738,-0.6529414381449757,-1.9250362400889465,-0.9073603985337699,-0.28544738425005095,-0.8225540784041718,False,False,False,False,False,False,False,False,False,False,False,False,-0.002759650484724075,-0.002759650484724075,-0.002759650484724075,-0.002759650484724075,-0.002759650484724075,-0.002759650484724075,-0.002759650484724075,-0.002759650484724075,-0.002759650484724075,-0.002759650484724075,-0.002759650484724075,-0.002759650484724075
260,7.5,7.2737031407212775,7.172848771878967,7.143840337428411,7.114436796166092,7.287942634239642,7.553627504691211,7.413639452320175,7.280711082272386,7.537045309787626,7.126151673520159,6.772596280178722,7.210885028365984,0.5441794540133286,0.45134196320457376,0.43261142062275093,0.46494680247863784,0.5618399880376659,2.417801482714872,0.7864088428955438,0.5228112203194147,1.8834279266291618,0.39774368254189146,0.4485204145669167,0.826383469637944,0.04695308563616409,0.038876186757225345,0.03724997351983475,0.04005808285548221,0.04849269766867974,0.22165060353914834,0.0720730712593906,0.04791258095207099,0.17264610407537617,0.036450079506309206,0.04110373168852007,0.0757372080213946,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,58.45514983109351,53.747872342664664,52.53835716581148,54.845842830238595,59.19075153889685,77.60997149019494,66.63216419862326,58.814634880954564,76.11299772802322,51.8287576328237,56.818719456915794,55.43008967114329,13.814677867511353,13.81476114305181,13.814777944365263,13.814748939545996,13.814662025802697,13.812989694329621,13.8144452442061,13.814680429456796,13.81346646941403,13.814792016351774,13.814746712686535,13.81440957832065,-0.8225611109466651,-0.6812174509034867,-0.6529487188948511,-2.5109440013845203,-1.569656163840089,-2.7731036195425256,-0.7942923789380294,-0.7942923789380294,-2.0098478553093626,-1.2183233590675642,-0.34199266679985874,-0.9356360389812077,False,False,False,False,False,False,False,False,False,False,False,False,-0.0027678826962308075,-0.0027678826962308075,-0.0027678826962308075,-0.0027678826962308075,-0.0027678826962308075,-0.0027678826962308075,-0.0027678826962308075,-0.0027678826962308075,-0.0027678826962308075,-0.0027678826962308075,-0.0027678826962308075,-0.0027678826962308075
260,8.0,7.9641944459000165,7.834812273488065,7.820574532642423,7.723345698276475,7.947505282751091,8.316395925060899,8.14059463888256,7.857194859430963,8.286545293525824,7.837889080082097,7.304126670822497,7.841732849582076,0.6741075821873592,0.559911023802227,0.5517456215622388,0.5558342503639863,0.6557979825480788,2.561220628097526,0.9238297775862693,0.5228103428134292,1.9279986806278746,0.5092315200905116,0.5232600512716291,0.9265343835091423,0.04922885577241213,0.04080720105073199,0.040206318638256626,0.04050717651100566,0.047876296706318884,0.20731939080704376,0.07476084874057656,0.042305744007869454,0.15604751781181275,0.04120686039911423,0.04234213731988331,0.07497975030822007,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,57.36300876737793,52.55612472405124,52.07870581749431,52.76767714491506,56.691281201442166,76.77820998494528,65.63408819525503,53.32565535419476,74.61591765685507,52.66033466117011,55.48801162235322,52.79435181398402,15.743420177036235,15.743513838430957,15.743520535797126,15.743517182087071,15.743435194210488,15.741858386605395,15.743195879133294,15.743523449363325,15.742375630013088,15.743534541140175,15.743523082021769,15.743193669892776,-1.0204489942283617,-0.8508368509822378,-0.8508368509822378,-2.962905250617463,-1.7472986073006043,-3.027526022640828,-0.9356429226052998,-0.7942994699001965,-2.0663905442461257,-1.5858228050487746,-0.3985378023259074,-1.0487176847693822,False,False,False,False,False,False,False,False,False,False,False,False,-0.002776134751618302,-0.002776134751618302,-0.002776134751618302,-0.002776134751618302,-0.002776134751618302,-0.002776134751618302,-0.002776134751618302,-0.002776134751618302,-0.002776134751618302,-0.002776134751618302,-0.002776134751618302,-0.002776134751618302
260,8.5,8.539958953504017,8.380273827061254,8.37059852124537,8.212432784049563,8.480445085229576,8.97045319246636,8.708012611076631,8.468165840406257,8.91780332030745,8.429588606087103,7.721087321501125,8.339837598895619,0.8203638039314304,0.6823414967396474,0.6836311873489341,0.6614065745347535,0.7605788573060833,2.88583433866819,0.9511138111648005,0.6503995297121254,1.9718269293189308,0.6203916299193671,0.5979956478654912,0.9765995182092762,0.05071063314206923,0.04207458556162665,0.04215509317571485,0.040768416341420304,0.04696464370273628,0.20772207741981824,0.06844258421063994,0.046801081833934846,0.14191379433400342,0.04464160327394209,0.04302991803433976,0.07027679744224292,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,56.30874914955252,51.413723344476196,51.145849974292865,51.05352562995279,54.373396824576304,76.11279446415007,62.640067039890695,53.99090880842414,72.95252501216645,52.826599047891655,54.32364722179573,50.315223270095686,17.59037173979419,17.59047575650302,17.590474784066057,17.59049153345856,17.59041679516444,17.58879900841706,17.590252351195907,17.59047824476722,17.58948560167397,17.590500786402487,17.590517610041005,17.590233206586767,-1.2748736104950655,-1.048724418707031,-1.048724418707031,-3.487890830329588,-1.925672957310194,-3.7907833691369484,-0.9639184717865182,-0.9921871207600226,-2.1229330797001946,-1.981589834832673,-0.4550827902634408,-1.1052617166540397,False,False,False,False,False,False,False,False,False,False,False,False,-0.002784406687371962,-0.002784406687371962,-0.002784406687371962,-0.002784406687371962,-0.002784406687371962,-0.002784406687371962,-0.002784406687371962,-0.002784406687371962,-0.002784406687371962,-0.002784406687371962,-0.002784406687371962,-0.002784406687371962
260,9.0,9.024521892225431,8.83166157733643,8.741691880931363,8.600675127978295,8.903614504089742,9.536808759082696,9.18052193766008,8.84574759529236,9.457715541979788,8.952271718032684,8.040985125007102,8.726368931031372,1.049973307807696,0.8752390412228178,0.8677378209601635,0.8331103202150005,0.9306722570855407,3.081596608279699,1.0054606935015347,0.6864263939261758,1.9934549381096967,0.7523034348960606,0.7101008947443619,1.101784362432652,0.051653724455188635,0.042879481682078946,0.04250475689755644,0.040774854754590126,0.04565517092569581,0.1988063601130441,0.06484930316653928,0.044270724908826484,0.12858816983392118,0.048519836546368954,0.04579773731716859,0.07106276828212434,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,55.305484345244246,50.33380533508474,48.32321528843662,49.5438293903109,52.07495162132882,75.28106100151115,60.145050759348266,50.66425324860968,71.28914615039253,53.325529740251795,54.65626878905793,47.998763842612284,19.337486150355364,19.33760880609658,19.337614064900112,19.33763837847242,19.33756989450928,19.336043131170513,19.33749659650957,19.33771994667326,19.33680491954396,19.337673827344073,19.337703372581885,19.337429162044838,-1.6423719222823996,-1.3596858492233692,-1.2748800273056602,-4.341731940419005,-2.0952330640537125,-4.610575689402219,-1.020462561552533,-1.0487311688584358,-2.151206853788654,-2.518698748765394,-0.5398962373521811,-1.246611419999757,False,False,False,False,False,False,False,False,False,False,False,False,-0.0027926985400234467,-0.0027926985400234467,-0.0027926985400234467,-0.0027926985400234467,-0.0027926985400234467,-0.0027926985400234467,-0.0027926985400234467,-0.0027926985400234467,-0.0027926985400234467,-0.0027926985400234467,-0.0027926985400234467,-0.0027926985400234467
260,9.5,9.414805300940216,9.186205883990398,8.75446682443774,8.887524055619012,9.225004792143725,10.009408729807227,9.639435038314918,9.143934515366889,9.896892439826733,9.392435180073726,8.274720721861316,9.002565553872342,1.24286543938959,1.0368337223401822,1.0031042835085888,0.9730799716073986,1.0652756411850033,3.1279738685498306,1.1930202781748935,0.7400515003140002,2.014890786462196,0.8957146622785154,0.7848272845879707,1.1768842778419297,0.05212474583184803,0.04327297007585647,0.04183342762815187,0.04055129214128968,0.04448980876011307,0.18244084459032417,0.06956810535817042,0.04315207466998135,0.11750460663726164,0.05222965912798111,0.04576316632176109,0.0686270460520968,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.3654708458571,49.32831682296864,42.0943779161629,48.23350614724071,50.113089087260526,74.28301060637203,60.47765197933641,48.5019193270081,69.45945152099333,53.8244671675874,53.65825343544564,45.943981139367686,20.967627980842394,20.96776124930719,20.967783044654038,20.96780248728601,20.967742852126356,20.9663923035873,20.967641101060103,20.967933442058804,20.96711067499778,20.96783297878969,20.967904544266876,20.967651515054804,-1.9816005980084643,-1.6141092460140345,-1.359692156171737,-5.037767091255337,-2.2703960453691225,-4.949799979501934,-1.2183493284815718,-1.1335436318674728,-2.179480556774696,-3.2819546127579846,-0.5964408866448447,-1.331423590633704,False,False,False,False,False,False,False,False,False,False,False,False,-0.0028010103461506754,-0.0028010103461506754,-0.0028010103461506754,-0.0028010103461506754,-0.0028010103461506754,-0.0028010103461506754,-0.0028010103461506754,-0.0028010103461506754,-0.0028010103461506754,-0.0028010103461506754,-0.0028010103461506754,-0.0028010103461506754
