doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
203.0,15.5,9.048926508930029,8.883874531620982,8.814017111556302,8.73311355243439,8.929527937002247,8.862462093708915,9.035962643886352,8.92174867968331,9.00431347587276,8.76442001295483,8.85050497575592,7.499252809995286,8.349657951623104,0.7872926316087033,0.6642182959021107,0.6260431699991533,0.6594543791099452,0.6929147181698869,0.6523183571447843,0.7759902871819415,0.688107250373085,0.7487128664295506,0.6026549824227312,0.6455803112328123,0.557930985837152,0.9847282219386617,0.052311025868168624,0.044133047906965976,0.041596437798051285,0.04381650069938488,0.04603983917019483,0.04334233504010927,0.05156000750340406,0.04572039678864703,0.04974748212887332,0.04004237762649758,0.042894614049636175,0.037070645395694116,0.06543043268027894,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,55.580495304589085,51.07625853029522,49.39065384955079,51.39228955319177,52.244615569321184,50.54687907383479,55.197126370091574,52.04160141871276,54.28368493663347,48.26327549185224,50.25623861791094,50.920691166205806,62.795298294688116,18.862902448564796,18.86291306089247,18.8629163526181,18.862913471670606,18.862910586486784,18.862914086988194,18.862903423131765,18.86291100102019,18.862905775181247,18.86291836931077,18.86291466798951,18.862922225725704,18.862885424291072,-1.2151131843552534,-1.0183493208112004,-0.9480765124026101,-3.9135890272451235,-2.088884257678765,-1.0042947591294824,-1.172949499310099,-1.0605130058563546,-1.130785814264945,-0.4702214152241956,-1.9881140768497474,-0.0626391264543715,-0.09074824981780764,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.020475441409217282,-0.020475441409217282,-0.020475441409217282,-0.020475441409217282,-0.020475441409217282,-0.020475441409217282,-0.020475441409217282,-0.020475441409217282,-0.020475441409217282,-0.020475441409217282,-0.020475441409217282,-0.020475441409217282,-0.020475441409217282
203.0,16.0,8.856530292685063,8.702160181846393,8.639859800109877,8.577843711354776,8.75810930059632,8.61132368625581,8.771784829936962,8.737957407464583,8.838504443894777,8.560267426289798,8.701268552302121,7.389332402397856,8.224417481796742,0.7559174029476563,0.6377763289093262,0.6027114247391825,0.641498874674776,0.6745506046013287,0.5886226203351541,0.6845139916041738,0.6610358480805023,0.7395640807856022,0.5651172760938025,0.6376722547451956,0.5578548665296099,0.7876700393285738,0.05169600052169758,0.04361612705706223,0.041218005221452504,0.043870716221369135,0.0461311681722764,0.04025446220570657,0.04681257974752408,0.045206874562901275,0.05057755975609789,0.03864692015053589,0.043609009322815896,0.03815024154904079,0.05386764328589082,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,55.84518648351926,51.35953045268472,49.75335421217987,51.994521041050035,52.89685223331179,49.052176341740704,53.28722468201574,52.33226280118888,55.280188607722955,47.848093970830845,51.335780838698454,52.29087361495863,58.8093955570124,18.40197587571145,18.40198588833591,18.401988860136534,18.40198557284485,18.40198277166362,18.401990054182793,18.401981927252365,18.4019839170585,18.40197726167882,18.40199204629423,18.401985897156347,18.401992661793795,18.401973184630247,-1.1730720847244458,-0.9763136350472725,-0.9060427601625678,-3.674715230619935,-2.034153373298511,-0.9060427601625678,-1.0325303349550363,-1.0184761599780954,-1.116855384816682,-0.4422549859235164,-1.960105883433139,-0.06279226154611074,-0.07684643652305169,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.020629736615287886,-0.020629736615287886,-0.020629736615287886,-0.020629736615287886,-0.020629736615287886,-0.020629736615287886,-0.020629736615287886,-0.020629736615287886,-0.020629736615287886,-0.020629736615287886,-0.020629736615287886,-0.020629736615287886,-0.020629736615287886
203.0,16.5,8.592254773345323,8.451123907071858,8.393230558845465,8.360207022306355,8.515780289769099,8.357531658875999,8.56952832477954,8.481867214901348,8.558278636080086,8.30352535933412,8.403979714609777,7.229212660981091,8.042739793049936,0.71596330591041,0.6040952685848882,0.5703890095387649,0.619708000534115,0.6490614703231135,0.5519694683732852,0.6937013291950614,0.6247684919040731,0.6844910836797033,0.5275505622025565,0.576648047370531,0.5577775747120631,0.7875557569005242,0.05076894655997341,0.04283601031469457,0.04044581415858709,0.043943152944259975,0.046024697190977085,0.039139643195089606,0.049190264349257815,0.04430200717847939,0.048537132095350134,0.03740804962033246,0.04088965742329198,0.03955150863121623,0.055845879434121205,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,56.17565310663139,51.71381563428741,50.08679423097837,52.8336998748225,53.66461227479245,49.13524304121049,55.404778781233816,52.62293179668483,55.0310978429902,47.76507960191587,50.380846168034324,54.03474445623004,60.179590769032835,17.82565054064002,17.82565980903477,17.82566260163686,17.825658515502084,17.825656083533563,17.825664127716898,17.825652385070235,17.82565809623459,17.825653148149602,17.825666150851184,17.825662083068423,17.825663646508648,17.82564460912363,-1.1029264863508657,-0.9342810553174297,-0.8640121257201647,-3.421801163060609,-1.959560393877695,-0.8499583398007118,-1.0467113426730537,-0.9623886271563357,-1.0326575567536007,-0.41429097629766914,-1.749400638645703,-0.06294632831134445,-0.07700011423079742,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.02078497055298547,-0.02078497055298547,-0.02078497055298547,-0.02078497055298547,-0.02078497055298547,-0.02078497055298547,-0.02078497055298547,-0.02078497055298547,-0.02078497055298547,-0.02078497055298547,-0.02078497055298547,-0.02078497055298547,-0.02078497055298547
203.0,17.0,8.21931905689756,8.094379051188325,8.045404034368351,8.046129612786052,8.168292321820974,8.031913429956777,8.244707258950337,8.155128517815289,8.219279134876386,7.963184837423633,8.018058792701463,6.990769136129941,7.765600465077318,0.665527193628192,0.5615864439629683,0.5315474389070153,0.5951282012157518,0.6172222904130792,0.5243696660329605,0.693677899214603,0.606552225133363,0.6660076309102456,0.4899577246433838,0.5169348284963813,0.5576990926520319,0.7874397038527893,0.04928520037595634,0.04158758153990228,0.03936298443499867,0.04407159464292881,0.04570783138654312,0.03883142207334706,0.0513700009127385,0.0449176304933488,0.0493207807951744,0.03628299496661355,0.03828082299871431,0.04129969555049051,0.05831393336478072,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,56.56892097838188,52.136328669301406,50.58441720396682,54.05563895922616,54.67000586979826,50.17328308251532,57.56386716289583,54.200736204076414,56.56738391566505,48.18031658994138,49.758081729870156,56.19382741579887,61.92348136844552,17.1384240210463,17.13843238892194,17.138434807248338,17.138429688602248,17.1384279098909,17.138435385103616,17.138421754739735,17.1384287688974,17.138423982368117,17.13843815547854,17.138435983654198,17.138432701877857,17.138414206332364,-1.0327855514556745,-0.8641448174755257,-0.8079312394821428,-3.182954909702571,-1.866735426928107,-0.8079312394821428,-1.0468389459540202,-0.9344117899672544,-1.004678762458983,-0.38632940453177095,-1.5527611478944663,-0.06310133106981924,-0.07715472556816497,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.020941147574782056,-0.020941147574782056,-0.020941147574782056,-0.020941147574782056,-0.020941147574782056,-0.020941147574782056,-0.020941147574782056,-0.020941147574782056,-0.020941147574782056,-0.020941147574782056,-0.020941147574782056,-0.020941147574782056,-0.020941147574782056
203.0,17.5,7.639349455662652,7.53470425716128,7.492048579123763,7.54334388244839,7.618216797955309,7.461492571595063,7.672327954983121,7.582171473467358,7.641233820752989,7.4098863762590685,7.484832568929057,6.604344453297909,7.295670356653637,0.5984017644852939,0.5050389474540921,0.4770300894804668,0.5700382050866727,0.5758764762488165,0.4596775583373217,0.6381978817390326,0.5424972339900518,0.600976118365032,0.43353196102973535,0.47283992014447096,0.5576194023741515,0.7873218534108494,0.046602240147633325,0.03933103317454565,0.037149692574080476,0.04439324028952297,0.04484793312918779,0.0357982759993021,0.04970164404500834,0.04224831512700975,0.046802735521113165,0.03376206222114224,0.036823361471340126,0.04342604721209321,0.06131591367343636,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,57.0214085968827,52.62367858910974,51.01690977493667,56.06783967065922,56.07618641993542,49.92421866502014,58.56041657750298,54.53295889608999,57.107210197366875,48.18037101047414,50.75462231011089,58.89269200658978,64.16564118798301,16.345659730767306,16.34566698474939,16.345669160945015,16.345661934522056,16.345661480907697,16.34567050917929,16.34565663874062,16.345664074364418,16.345659530748524,16.345672540605722,16.34566948650731,16.345662899421953,16.34564505230125,-0.9204903170183051,-0.7799603099915462,-0.7237483071808426,-2.972228419608985,-1.7481640763615771,-0.7096953064781667,-0.9626493191263328,-0.8361723128022498,-0.9064373163156292,-0.3443172882085936,-1.4123453416119611,-0.06325727415507579,-0.07731027485775169,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.021098272047048124,-0.021098272047048124,-0.021098272047048124,-0.021098272047048124,-0.021098272047048124,-0.021098272047048124,-0.021098272047048124,-0.021098272047048124,-0.021098272047048124,-0.021098272047048124,-0.021098272047048124,-0.021098272047048124,-0.021098272047048124
203.0,18.0,6.5231047888642495,6.445455033379433,6.41430511233874,6.5292575468782434,6.537473209997495,6.371161000064488,6.571402630700555,6.518858870236054,6.547795818105573,6.355473542230211,6.372978949549079,5.860473511257981,6.3122835701845705,0.4922194779536389,0.41555401538666176,0.39284310658289107,0.5510123706496813,0.5109078410028749,0.36662556551339476,0.5635540627276482,0.48720455790361755,0.525985887158327,0.3582323767105757,0.36767083789661026,0.3716923237716837,0.787202178435785,0.04058243782383527,0.034261300771191584,0.03238878231549804,0.045430023867305803,0.042123323460240954,0.030227150848163728,0.046464116865263735,0.04016895046544587,0.043366536392118966,0.029535136104077177,0.03031333317137904,0.030644903351373397,0.06490483643487778,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,57.5289592492424,53.171880317888345,51.59467573114276,60.2358565956787,58.4099567005606,49.55064114337815,60.5950328788123,57.27341130295354,59.05878289980122,48.8447965590996,49.633681682708314,52.664716377956495,67.61195846310116,15.453546772693771,15.453552476965239,15.45355416676381,15.453542398225672,15.453545382191548,15.453556117472337,15.453541465064717,15.453547145827441,15.453544260313905,15.45355674196511,15.453556039699148,15.45355574048166,15.453524824591646,-0.7660443879877374,-0.6395709472945499,-0.597413133730154,-2.81772464812167,-1.5668590062990413,-0.5693079246872234,-0.8503600151165293,-0.7519917834662722,-0.794149597030668,-0.28825583425791756,-1.0892542919814392,-0.04936155739300767,-0.07746676643593825,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087
203.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087
203.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087
203.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087
203.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087
203.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087
203.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087
203.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087
203.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087
203.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087,-0.021256348350077087
